repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
8,4,5,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,102.386073642576,655.722120082378
8,4,6,14|11|16|17|18|12|17|13|7|4|5|13|8|19|3|14|7|14|7,2,61,38,TRUE,0.497587848635726,0.140035174309778,0.161499038653126,102.437647233333,655.722120082378
8,4,7,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,102.509324076437,655.722120082378
8,4,8,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,102.624182128967,655.722120082378
8,4,9,18|14|6|4|6|8|17|13|19|20|3|17|4|14|4|18|8|17|15,0,41,29,TRUE,0.443497929026265,0.166407919344671,0.1103805152968,102.703832022558,655.722120082378
8,4,10,14|18|16|16|18|17|18|12|9|8|13|16|6|16|9|20|12|13|11,1,41,73,TRUE,0.425528819698733,0.111311888250594,0.158597463135643,102.925854345241,655.722120082378
1,4,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.506948178434,670.574685235818
1,4,2,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.900344667969,670.574685235818
1,4,3,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,100.967504945912,670.574685235818
1,4,4,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.013198002793,670.574685235818
1,4,5,18|12|20|14|11|18|19|6|5|4|16|4|4|8|11|8|18|19|13,0,40,39,TRUE,0.434859384847101,0.205870236192491,0.431281677188973,101.121967036097,670.574685235818
1,4,6,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.211044515873,670.574685235818
1,4,7,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.22259802779,670.574685235818
1,4,8,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,101.362295676726,670.574685235818
1,4,9,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,101.430750277877,670.574685235818
1,4,10,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,101.618630708043,670.574685235818
12,4,1,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.735064534005,661.647972249985
12,4,2,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.406815610861,661.647972249985
12,4,3,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.619488025055,661.647972249985
12,4,4,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.750953075557,661.647972249985
12,4,5,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.76050332945,661.647972249985
12,4,6,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.927451693363,661.647972249985
12,4,7,20|6|5|16|11|7|19|5|3|14|6|14|11|13|12|9|12|19|18,2,55,77,TRUE,0.236998017112283,0.492121255569662,0.291907340716594,102.112210610607,661.647972249985
12,4,8,18|14|6|4|6|8|17|13|19|20|3|17|4|14|4|18|8|17|15,0,41,29,TRUE,0.443497929026265,0.166407919344671,0.1103805152968,102.366075261679,661.647972249985
12,4,9,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,102.469859717921,661.647972249985
12,4,10,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,102.492173637855,661.647972249985
10,4,1,16|19|10|19|5|2|16|13|18|6|20|10|6|14|13|4|7|8|18,2,43,72,TRUE,0.179243702842894,0.105876968937967,0.106084566092097,98.3515758438775,636.703252049287
10,4,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,99.8042365191145,636.703252049287
10,4,3,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.441642838172,636.703252049287
10,4,4,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,100.777627799093,636.703252049287
10,4,5,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,100.998161996402,636.703252049287
10,4,6,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.019681057719,636.703252049287
10,4,7,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,101.442795246082,636.703252049287
10,4,8,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.482793119492,636.703252049287
10,4,9,20|11|6|2|13|15|13|6|3|17|3|5|14|16|2|3|19|15|20,0,64,33,TRUE,0.34312273814128,0.372163924895442,0.445442207377906,101.525267472667,636.703252049287
10,4,10,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,101.703929534578,636.703252049287
6,4,1,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.801297856301,640.61636578242
6,4,2,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.858038313597,640.61636578242
6,4,3,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,102.103541089058,640.61636578242
6,4,4,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,102.309408636873,640.61636578242
6,4,5,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,102.365618818322,640.61636578242
6,4,6,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,102.555400515359,640.61636578242
6,4,7,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,102.632702907628,640.61636578242
6,4,8,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,103.297854659012,640.61636578242
6,4,9,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,103.334033324546,640.61636578242
6,4,10,14|8|19|12|18|3|20|8|4|15|4|9|4|20|6|4|2|17|6,0,31,80,TRUE,0.176002297015825,0.419586810133814,0.175538535576421,103.48222712039,640.61636578242
7,4,1,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,100.862923208192,690.413257881006
7,4,2,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,100.898506849274,690.413257881006
7,4,3,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.922688493339,690.413257881006
7,4,4,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.063124153852,690.413257881006
7,4,5,18|14|6|4|6|8|17|13|19|20|3|17|4|14|4|18|8|17|15,0,41,29,TRUE,0.443497929026265,0.166407919344671,0.1103805152968,101.297767518223,690.413257881006
7,4,6,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.372120129821,690.413257881006
7,4,7,20|11|6|2|13|15|13|6|3|17|3|5|14|16|2|3|19|15|20,0,64,33,TRUE,0.34312273814128,0.372163924895442,0.445442207377906,101.559766004288,690.413257881006
7,4,8,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.577682662437,690.413257881006
7,4,9,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.786600830345,690.413257881006
7,4,10,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,101.820586963094,690.413257881006
3,3,1,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.168110013109,626.620660833518
3,3,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,101.519268539966,626.620660833518
3,3,3,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.565209900573,626.620660833518
3,3,4,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.899114043487,626.620660833518
3,3,5,18|14|6|4|6|8|17|13|19|20|3|17|4|14|4|18|8|17|15,0,41,29,TRUE,0.443497929026265,0.166407919344671,0.1103805152968,102.352860455688,626.620660833518
3,3,6,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,102.520171260165,626.620660833518
3,3,7,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,102.61682267942,626.620660833518
3,3,8,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,102.65282168955,626.620660833518
3,3,9,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,102.832228474496,626.620660833518
3,3,10,18|9|16|5|17|15|10|13|16|8|15|14|8|3|18|8|8|20|19,0,43,45,TRUE,0.473708745577156,0.493863896504831,0.370412601036252,102.975905058265,626.620660833518
19,4,1,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.038197678369,686.562754599253
19,4,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.550640241114,686.562754599253
19,4,3,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.25166002361,686.562754599253
19,4,4,16|17|7|2|4|18|19|3|11|12|7|13|4|9|2|17|18|8|19,2,27,46,TRUE,0.262916166878676,0.249927949581961,0.226478221836493,101.269365085017,686.562754599253
19,4,5,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.340206771392,686.562754599253
19,4,6,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.466848750119,686.562754599253
19,4,7,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.573825895191,686.562754599253
19,4,8,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,101.594305027387,686.562754599253
19,4,9,19|18|2|9|3|20|18|9|13|13|11|12|5|9|13|10|9|4|10,2,60,57,TRUE,0.210234980174099,0.456472715311892,0.200704949188225,101.968054124495,686.562754599253
19,4,10,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,102.139797508893,686.562754599253
18,4,1,4|18|8|14|2|4|17|17|13|6|3|16|9|11|18|3|5|16|8,2,53,58,TRUE,0.170818840749655,0.145168499276847,0.172318602906342,100.400313003101,705.151099932194
18,4,2,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.521831875835,705.151099932194
18,4,3,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.005355212262,705.151099932194
18,4,4,17|20|11|20|5|9|16|5|17|14|10|6|8|7|8|5|12|7|16,2,51,63,TRUE,0.173002738226741,0.396514510131926,0.233181006521822,101.215434336468,705.151099932194
18,4,5,16|18|18|8|2|16|18|4|17|12|13|5|10|17|8|6|9|4|12,2,43,35,TRUE,0.498226475761406,0.128921178700581,0.143680043857975,101.294977145952,705.151099932194
18,4,6,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.5603670457,705.151099932194
18,4,7,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,101.768499207489,705.151099932194
18,4,8,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,101.795018222835,705.151099932194
18,4,9,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,101.945166870732,705.151099932194
18,4,10,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,102.034077588491,705.151099932194
14,4,1,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,100.46350986372,713.804770116011
14,4,2,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.962356211875,713.804770116011
14,4,3,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.181976647994,713.804770116011
14,4,4,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,101.366717118536,713.804770116011
14,4,5,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.527286309226,713.804770116011
14,4,6,16|18|7|2|2|19|2|9|16|8|2|10|15|20|11|7|20|19|9,0,55,79,TRUE,0.297683007021284,0.111120746364092,0.140739946094668,101.662423138477,713.804770116011
14,4,7,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.99647179713,713.804770116011
14,4,8,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,102.032358816133,713.804770116011
14,4,9,20|11|6|2|13|15|13|6|3|17|3|5|14|16|2|3|19|15|20,0,64,33,TRUE,0.34312273814128,0.372163924895442,0.445442207377906,102.103274941005,713.804770116011
14,4,10,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,102.159299461908,713.804770116011
9,4,1,15|7|14|18|7|14|15|19|9|9|15|15|17|6|16|13|19|16|17,2,77,36,TRUE,0.415926187757784,0.118192208959348,0.295193553132862,100.279334624996,746.334729619821
9,4,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.395381577584,746.334729619821
9,4,3,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,100.503627211724,746.334729619821
9,4,4,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,100.521800598966,746.334729619821
9,4,5,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,100.846115598322,746.334729619821
9,4,6,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.006222408855,746.334729619821
9,4,7,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.046240614558,746.334729619821
9,4,8,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.262706661214,746.334729619821
9,4,9,16|17|6|4|11|15|19|4|7|15|8|8|12|18|11|4|16|13|16,0,19,45,TRUE,0.393075513615693,0.121513411126002,0.348953269464748,101.490899083217,746.334729619821
9,4,10,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,101.659030418571,746.334729619821
13,4,1,14|13|20|17|5|19|18|20|13|5|2|5|10|12|16|8|18|17|12,2,65,41,TRUE,0.156424365211174,0.199608751454548,0.116731752155226,98.8205235000744,722.756176400185
13,4,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,100.904468570905,722.756176400185
13,4,3,4|5|12|5|9|16|17|18|9|14|3|16|16|7|16|8|8|16|9,2,53,39,TRUE,0.20422303507418,0.151644708404798,0.172961409061555,101.638831240714,722.756176400185
13,4,4,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.648835763322,722.756176400185
13,4,5,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.67191019392,722.756176400185
13,4,6,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.801031191339,722.756176400185
13,4,7,18|20|10|14|18|11|14|19|3|8|7|14|16|8|15|13|11|7|10,0,41,39,TRUE,0.142220110448328,0.226038219722244,0.305999964948953,101.936888608165,722.756176400185
13,4,8,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,102.250767430655,722.756176400185
13,4,9,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,102.306124237099,722.756176400185
13,4,10,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,102.334471100931,722.756176400185
17,4,1,16|9|16|20|6|13|16|5|7|2|2|13|9|3|7|3|17|8|15,2,65,75,TRUE,0.253072739319592,0.208795098864314,0.179589607334329,100.530410357439,707.070631400744
17,4,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,101.209868280704,707.070631400744
17,4,3,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.464647495192,707.070631400744
17,4,4,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.501476775756,707.070631400744
17,4,5,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,101.527377033075,707.070631400744
17,4,6,18|16|16|7|18|10|10|18|17|13|20|13|8|10|9|17|17|13|11,2,51,75,TRUE,0.132754894836004,0.490330905708128,0.212953559156288,101.537595281117,707.070631400744
17,4,7,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.541721321358,707.070631400744
17,4,8,19|16|4|4|2|18|17|3|19|19|20|9|2|4|20|2|5|5|11,2,44,29,TRUE,0.333522100108138,0.22851323172665,0.235554213844276,102.27500567387,707.070631400744
17,4,9,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,102.367036169969,707.070631400744
17,4,10,18|14|6|4|6|8|17|13|19|20|3|17|4|14|4|18|8|17|15,0,41,29,TRUE,0.443497929026265,0.166407919344671,0.1103805152968,102.566644400252,707.070631400744
5,4,1,16|19|9|17|7|16|17|4|4|15|16|7|2|5|16|10|20|19|14,0,65,57,TRUE,0.284409088554541,0.154338432061307,0.225059019819869,100.958756679282,750.07006795009
5,4,2,10|8|20|3|10|20|8|18|8|2|2|7|9|16|16|8|15|13|18,2,79,41,TRUE,0.328787251147262,0.296463201029334,0.106621319248986,101.049618925731,750.07006795009
5,4,3,19|20|10|20|13|13|16|13|19|11|10|13|8|3|12|15|18|3|11,2,75,70,TRUE,0.17092132717371,0.486665897065989,0.212947571462987,101.230737899121,750.07006795009
5,4,4,4|7|15|20|8|4|18|16|13|18|9|13|17|5|17|8|7|16|16,2,47,34,TRUE,0.201210143692039,0.141108252143917,0.221784806970614,101.352223469917,750.07006795009
5,4,5,16|18|7|8|9|11|5|20|7|11|15|8|11|11|15|10|14|9|3,0,40,68,TRUE,0.237410598284959,0.226527751720725,0.117312786688742,101.542193875726,750.07006795009
5,4,6,18|13|9|7|13|11|13|12|9|5|13|14|16|7|2|14|11|17|14,0,49,58,TRUE,0.133796718105889,0.212764869495116,0.337855894620924,101.653898286642,750.07006795009
5,4,7,14|15|9|20|16|9|15|4|12|14|8|8|19|17|4|4|14|8|19,0,19,45,TRUE,0.297853407972994,0.239212716765738,0.167892584818093,101.775675313911,750.07006795009
5,4,8,13|17|20|9|15|3|16|20|7|9|11|5|9|13|9|2|6|6|8,1,39,62,TRUE,0.187967215402303,0.153508936354998,0.191545532418128,101.99506619899,750.07006795009
5,4,9,18|6|7|10|7|9|8|3|14|2|3|5|19|19|14|5|13|20|11,0,43,40,TRUE,0.427630970525878,0.159884963150566,0.368441849141024,102.031425530391,750.07006795009
5,4,10,20|11|6|2|13|15|13|6|3|17|3|5|14|16|2|3|19|15|20,0,64,33,TRUE,0.34312273814128,0.372163924895442,0.445442207377906,102.129599717637,750.07006795009
11,4,1,4|7|4|17|16|5|17|20|8|14|3|19|8|15|7|8|10|12|16,2,72,77,TRUE,0.171658805301049,0.117753647868931,0.214758252624607,100.903749925296,791.663094266256
