repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
15,6,10,15|2,1,32,73,TRUE,0.12042717855454,0.349232205355229,0.364245527506,119.141974129281,46.2827360510826
9,6,1,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,113.132179094005,44.2464926838875
9,6,2,18|2,1,44,49,TRUE,0.364674591755655,0.397895888708019,0.343330197893811,113.686622020697,44.2464926838875
9,6,3,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,113.98779656237,44.2464926838875
9,6,4,17|3,1,42,77,TRUE,0.217659460951195,0.399131260031748,0.274884778823028,114.474904288808,44.2464926838875
9,6,5,18|2,1,65,57,TRUE,0.369214847268092,0.427983666514761,0.35014169732081,114.591281677586,44.2464926838875
9,6,6,18|2,1,59,60,TRUE,0.102690736610064,0.383880877691994,0.352310998638017,114.67486083624,44.2464926838875
9,6,7,18|13,1,73,33,TRUE,0.492786510371681,0.413627232859095,0.216604637440899,115.29345394436,44.2464926838875
9,6,8,18|17,1,64,75,TRUE,0.103318708040033,0.384655510713957,0.357170205412677,116.024455603985,44.2464926838875
9,6,9,18|2,1,65,70,TRUE,0.407347707334543,0.38926517593369,0.26431925422554,116.15848661658,44.2464926838875
9,6,10,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,116.54780313594,44.2464926838875
13,6,1,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,115.120701671684,46.8581850488981
13,6,2,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,115.585234580148,46.8581850488981
13,6,3,18|2,1,15,57,TRUE,0.104157210534855,0.400544119521251,0.255060295676323,115.645044741025,46.8581850488981
13,6,4,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,116.730267716332,46.8581850488981
13,6,5,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.95995822102,46.8581850488981
13,6,6,19|2,1,43,54,TRUE,0.104908638744271,0.335060370399489,0.257098173528485,118.093447747247,46.8581850488981
13,6,7,18|2,1,64,24,TRUE,0.114361307845835,0.441103570697757,0.234536925003961,118.177043409011,46.8581850488981
13,6,8,18|3,1,29,77,TRUE,0.314602288161019,0.487342792270598,0.215735601090279,118.313444999772,46.8581850488981
13,6,9,7|6,1,18,36,TRUE,0.156253454572527,0.291985656339595,0.153006858440127,118.706191595576,46.8581850488981
13,6,10,17|2,1,67,43,TRUE,0.489594103653336,0.197827358928568,0.301037742688043,118.981201662453,46.8581850488981
17,6,1,19|3,1,69,44,TRUE,0.113826972152963,0.374582123065414,0.254711307359823,113.734488736692,47.8913073341052
17,6,2,19|2,1,42,56,TRUE,0.107540235613238,0.34868547700718,0.350788453880822,113.81700705052,47.8913073341052
17,6,3,16|2,1,37,69,TRUE,0.114534814893547,0.315770260466667,0.330706221396746,114.793312060925,47.8913073341052
17,6,4,14|2,1,39,67,TRUE,0.115381648224076,0.245974495351937,0.341904412092296,115.245301809827,47.8913073341052
17,6,5,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,115.792152778028,47.8913073341052
17,6,6,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,116.25041341147,47.8913073341052
17,6,7,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,116.276090102473,47.8913073341052
17,6,8,17|2,1,30,56,TRUE,0.107677544399904,0.324306632833593,0.350630927958558,116.439085004173,47.8913073341052
17,6,9,16|3,1,7,77,TRUE,0.241028755962745,0.499601632692955,0.218793197121057,116.658759293609,47.8913073341052
17,6,10,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,116.93326168578,47.8913073341052
12,7,1,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,116.966534972587,45.9006148497264
12,7,2,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,117.185096500032,45.9006148497264
12,7,3,17|8,1,57,41,TRUE,0.491182945764922,0.127961321908518,0.229503150322917,118.000679246755,45.9006148497264
12,7,4,15|7,1,70,29,TRUE,0.450610251700253,0.123973140809373,0.223196437300756,118.494451606389,45.9006148497264
12,7,5,18|4,1,76,48,TRUE,0.234796760033323,0.201558502156169,0.264292552055135,118.600124636224,45.9006148497264
12,7,6,19|2,1,15,47,TRUE,0.109379649540721,0.165335762836759,0.274139329876226,119.054676219403,45.9006148497264
12,7,7,16|3,1,7,77,TRUE,0.241028755962745,0.499601632692955,0.218793197121057,119.134294252018,45.9006148497264
12,7,8,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,119.283743864496,45.9006148497264
12,7,9,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,119.773049368037,45.9006148497264
12,7,10,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,120.033587283398,45.9006148497264
11,7,1,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,114.345808180339,44.3686358332634
11,7,2,19|2,1,25,74,TRUE,0.121244176054615,0.391660366979301,0.219184107369136,115.105779699973,44.3686358332634
11,7,3,18|8,1,33,43,TRUE,0.112391082559189,0.392305815918479,0.343613129597143,115.943969607657,44.3686358332634
11,7,4,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,116.581371148147,44.3686358332634
11,7,5,7|4,1,34,52,TRUE,0.142026044681211,0.324134048423655,0.284111934785717,116.676235949085,44.3686358332634
11,7,6,19|2,1,35,72,TRUE,0.241121836826227,0.384533225333485,0.395829202645477,117.226026014111,44.3686358332634
11,7,7,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,117.913503317839,44.3686358332634
11,7,8,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,117.91871277986,44.3686358332634
11,7,9,19|8,1,36,43,TRUE,0.108813117284021,0.395480302402208,0.28262959620437,118.311555551674,44.3686358332634
11,7,10,17|2,1,43,73,TRUE,0.117089115894888,0.156628276025929,0.486904742182307,118.351968815798,44.3686358332634
3,7,1,17|2,1,26,73,TRUE,0.113902251276341,0.180126279702728,0.238536438658285,115.75197547875,46.1883641997973
3,7,2,17|8,1,47,79,TRUE,0.112748573383798,0.371699758425594,0.357050934055024,115.943014462224,46.1883641997973
3,7,3,18|8,1,63,65,TRUE,0.108615235811328,0.25961733028958,0.215062213565141,116.36615994723,46.1883641997973
3,7,4,17|12,1,61,29,TRUE,0.485033852732026,0.242269715512149,0.306840127982781,116.657159644539,46.1883641997973
3,7,5,18|12,1,54,68,TRUE,0.112662653678137,0.441541595761263,0.318030573127675,116.828016890225,46.1883641997973
3,7,6,17|2,1,6,77,TRUE,0.112955459061496,0.380269057542674,0.361766387377004,117.780064546153,46.1883641997973
3,7,7,17|8,1,62,73,TRUE,0.108136777231828,0.369484363160707,0.348597812929802,117.922026660199,46.1883641997973
3,7,8,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,118.111682821941,46.1883641997973
3,7,9,17|3,1,12,74,TRUE,0.113045653824237,0.335400753098497,0.380574146938638,118.382562461068,46.1883641997973
3,7,10,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,118.411495747942,46.1883641997973
14,7,1,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,114.065130018392,43.2367238163948
14,7,2,18|2,1,21,54,TRUE,0.113664853306852,0.336427697416566,0.316061791888786,116.589062272818,43.2367238163948
14,7,3,17|11,1,44,40,TRUE,0.110705171139947,0.162416664557826,0.349838068876124,116.837736252044,43.2367238163948
14,7,4,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,116.995950886284,43.2367238163948
14,7,5,18|7,1,53,44,TRUE,0.105817649837526,0.273595336700411,0.350833064223541,117.162945654673,43.2367238163948
14,7,6,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.167613593426,43.2367238163948
14,7,7,18|2,1,43,39,TRUE,0.103169119937949,0.488503510226659,0.261644312722207,117.174154255731,43.2367238163948
14,7,8,18|3,1,70,74,TRUE,0.296047603719396,0.469189152000611,0.238445184867329,117.191265788292,43.2367238163948
14,7,9,17|3,1,70,63,TRUE,0.115697847978359,0.216488612408224,0.347564744430748,117.326849720587,43.2367238163948
14,7,10,18|2,1,20,39,TRUE,0.115165505954175,0.163311538560723,0.345865135567569,117.563604266983,43.2367238163948
10,7,1,15|3,1,39,49,TRUE,0.11995209058168,0.238811490492278,0.237154696901694,115.319651871807,49.2352831840515
10,7,2,16|2,1,31,64,TRUE,0.103001288378052,0.340128017933418,0.206232872459304,116.367266892897,49.2352831840515
10,7,3,15|12,1,70,36,TRUE,0.488175124092406,0.370611887665799,0.285163464030669,116.756924000519,49.2352831840515
10,7,4,17|3,1,44,61,TRUE,0.107156327673123,0.218681876769509,0.253694620113817,116.765065219267,49.2352831840515
10,7,5,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,116.940775367104,49.2352831840515
10,7,6,16|2,1,23,66,TRUE,0.10395820021491,0.462476221393528,0.25668092817579,117.102616581785,49.2352831840515
10,7,7,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.114955614815,49.2352831840515
10,7,8,18|2,1,61,37,TRUE,0.107932081354421,0.427398222369883,0.262947456083911,117.484074388896,49.2352831840515
10,7,9,15|11,1,70,34,TRUE,0.436372728349289,0.372232210168226,0.243537666744541,117.649902738828,49.2352831840515
10,7,10,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,118.029659593705,49.2352831840515
5,7,1,17|2,1,50,39,TRUE,0.109240938201048,0.171229268018172,0.273159066917401,114.388127360451,41.4106890678406
5,7,2,15|2,1,44,49,TRUE,0.109598367107476,0.164113077587547,0.222019340745943,114.391182034989,41.4106890678406
5,7,3,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,114.59717364008,41.4106890678406
5,7,4,18|3,1,8,78,TRUE,0.117180301997611,0.480612467113075,0.328786969089568,115.535245088455,41.4106890678406
5,7,5,15|7,1,76,36,TRUE,0.241108946536407,0.163179447268823,0.265275260005023,116.199598830343,41.4106890678406
5,7,6,16|3,1,7,77,TRUE,0.241028755962745,0.499601632692955,0.218793197121057,116.293095714382,41.4106890678406
5,7,7,17|2,1,45,64,TRUE,0.120662760798958,0.308043870505685,0.2631728793873,116.527481020935,41.4106890678406
5,7,8,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,116.556969766866,41.4106890678406
5,7,9,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,116.631675020603,41.4106890678406
5,7,10,7|3,1,47,44,TRUE,0.111242567322085,0.378542766274702,0.276974890824066,116.860172315306,41.4106890678406
6,7,1,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,113.453239863017,40.2922052979469
6,7,2,17|7,1,76,58,TRUE,0.138906587822102,0.422584830188683,0.253137241628313,114.580718202312,40.2922052979469
6,7,3,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,114.82749678398,40.2922052979469
6,7,4,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,115.090056504546,40.2922052979469
6,7,5,17|2,1,48,66,TRUE,0.1160788729836,0.294449466975481,0.264122705752077,115.426986749653,40.2922052979469
6,7,6,17|4,1,64,55,TRUE,0.110798709010937,0.243176900392424,0.354610503054467,115.701194922968,40.2922052979469
6,7,7,16|2,1,51,56,TRUE,0.119071132178884,0.394068127503199,0.355025361293748,115.757481267607,40.2922052979469
6,7,8,17|2,1,45,58,TRUE,0.119991535537796,0.449962324837827,0.211435526676218,115.859333596153,40.2922052979469
6,7,9,17|2,1,54,66,TRUE,0.243845966932868,0.227396327007071,0.227523513724549,116.281578734101,40.2922052979469
6,7,10,17|14,1,59,57,TRUE,0.108645461985697,0.224472262895651,0.391486573355595,116.698785057569,40.2922052979469
7,7,1,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,115.327789115644,42.8359080672264
7,7,2,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,116.788802984146,42.8359080672264
7,7,3,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,116.871573943435,42.8359080672264
7,7,4,16|6,1,59,70,TRUE,0.112755042585847,0.226750832196663,0.307335646737199,117.027645956438,42.8359080672264
7,7,5,19|9,1,35,50,TRUE,0.106554393975373,0.400918007282182,0.292085843294345,117.313807811577,42.8359080672264
7,7,6,18|8,1,56,69,TRUE,0.114606409154298,0.208653658071026,0.282414000367839,117.329332667461,42.8359080672264
7,7,7,16|2,1,37,56,TRUE,0.112994486676527,0.441509184725657,0.344262360399464,117.342750890488,42.8359080672264
7,7,8,18|2,1,60,39,TRUE,0.118314681538403,0.40836977425415,0.361158163371766,117.686333866598,42.8359080672264
7,7,9,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,117.749155463105,42.8359080672264
7,7,10,18|2,1,65,53,TRUE,0.107887818711084,0.313117277421443,0.360112880815326,117.781216164026,42.8359080672264
1,7,1,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,117.244235894378,48.1166829506556
1,7,2,17|2,1,30,62,TRUE,0.109190633659008,0.37970112180945,0.267460384284963,118.041768545081,48.1166829506556
1,7,3,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,118.07985056748,48.1166829506556
1,7,4,17|2,1,43,60,TRUE,0.105722453464377,0.334012382386252,0.253509629823332,118.675815073966,48.1166829506556
1,7,5,19|12,1,75,18,TRUE,0.301154350170045,0.433853622639212,0.151847951574002,118.913779599675,48.1166829506556
1,7,6,17|6,1,76,26,TRUE,0.175716746367948,0.418793927584656,0.151455408730145,119.012759958337,48.1166829506556
1,7,7,16|3,1,7,77,TRUE,0.241028755962745,0.499601632692955,0.218793197121057,119.125997044311,48.1166829506556
1,7,8,17|2,1,28,71,TRUE,0.107246344035755,0.368086866332901,0.263835135162977,119.576026480955,48.1166829506556
1,7,9,17|2,1,50,76,TRUE,0.113193268321843,0.352777499997434,0.263467967378,119.61899704371,48.1166829506556
1,7,10,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,119.67693086754,48.1166829506556
18,7,1,18|2,1,56,33,TRUE,0.365486178777716,0.380847939565153,0.343215410468296,114.3125737407,41.9785669167836
18,7,2,18|12,1,59,33,TRUE,0.493662246238531,0.249268868202243,0.261561228809289,114.785037787741,41.9785669167836
18,7,3,18|2,1,47,39,TRUE,0.107569001576808,0.341566735829208,0.324469649451596,115.447309386957,41.9785669167836
18,7,4,20|2,1,56,34,TRUE,0.101530946336263,0.402888168803876,0.344081715541346,116.438416831256,41.9785669167836
18,7,5,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,116.580843425008,41.9785669167836
18,7,6,18|2,1,25,35,TRUE,0.109884946980276,0.404752762702322,0.313660787855105,116.658863941567,41.9785669167836
18,7,7,18|16,1,76,31,TRUE,0.488667271904515,0.24613191136424,0.29819909671534,116.687594499293,41.9785669167836
18,7,8,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,116.975374724789,41.9785669167836
18,7,9,17|2,1,42,46,TRUE,0.111846769105655,0.379962114456356,0.33467336321405,116.981342416009,41.9785669167836
18,7,10,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.050021420919,41.9785669167836
16,7,1,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,114.38638146865,45.6257610996564
16,7,2,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,114.475392621974,45.6257610996564
16,7,3,15|13,1,70,50,TRUE,0.137598170730175,0.380136153451867,0.262519258238503,114.844176664079,45.6257610996564
16,7,4,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,116.39774964465,45.6257610996564
16,7,5,15|14,1,76,25,TRUE,0.197114792061022,0.233924267150384,0.149870890686446,118.210804488659,45.6257610996564
16,7,6,11|7,1,77,45,TRUE,0.343883270260581,0.286252551494813,0.276815432887745,118.34109642275,45.6257610996564
16,7,7,10|9,1,78,43,TRUE,0.232874941500591,0.300540702349995,0.236027791058089,118.832905748751,45.6257610996564
16,7,8,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,118.869280636903,45.6257610996564
16,7,9,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,119.02771285329,45.6257610996564
16,7,10,16|3,1,13,77,TRUE,0.318311394336802,0.436573108795801,0.256142153300589,119.371020559428,45.6257610996564
2,7,1,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,114.926281163029,41.2729127486547
2,7,2,16|6,1,35,33,TRUE,0.10812991086704,0.257175278548241,0.234672071768215,115.138921333483,41.2729127486547
2,7,3,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,115.604111501024,41.2729127486547
2,7,4,15|7,1,45,31,TRUE,0.110566100800519,0.246542506272831,0.401637023964499,116.411465727995,41.2729127486547
2,7,5,16|2,1,44,72,TRUE,0.121518713099458,0.402179109774035,0.313746450029779,116.593852988782,41.2729127486547
2,7,6,16|3,1,7,77,TRUE,0.241028755962745,0.499601632692955,0.218793197121057,116.757258619389,41.2729127486547
2,7,7,16|2,1,18,66,TRUE,0.116322162287839,0.25652845200931,0.237224921539978,116.769926102298,41.2729127486547
2,7,8,17|3,1,11,51,TRUE,0.110233337606451,0.434350208693968,0.371664134528575,116.79430517345,41.2729127486547
2,7,9,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,117.171776796709,41.2729127486547
2,7,10,17|3,1,19,49,TRUE,0.111996833126584,0.434923444028277,0.384831621735498,117.320511778076,41.2729127486547
20,7,1,19|9,1,75,54,TRUE,0.367520734926525,0.366132369298544,0.212020547075271,115.453237444176,47.123445781072
20,7,2,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,116.645341141449,47.123445781072
20,7,3,19|13,1,76,56,TRUE,0.369480097624,0.394396635337548,0.246521740324722,116.776842946131,47.123445781072
20,7,4,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,117.449490907168,47.123445781072
20,7,5,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,117.721833595038,47.123445781072
20,7,6,16|3,1,8,64,TRUE,0.276742158724848,0.43512139026212,0.207939184423623,117.893390958737,47.123445781072
20,7,7,15|8,2,36,65,TRUE,0.274572126479406,0.460040195767457,0.394747575851054,117.89566141067,47.123445781072
20,7,8,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,117.9231691885,47.123445781072
20,7,9,18|8,1,76,63,TRUE,0.214884192801636,0.373827229646206,0.214594806586801,118.010979950929,47.123445781072
20,7,10,18|2,1,56,53,TRUE,0.110481923666615,0.382243614147341,0.270624624149662,118.488772069,47.123445781072
8,7,1,6|2,1,13,43,TRUE,0.104732360477686,0.171249685525232,0.269867990733958,118.204803416943,44.2457520524661
8,7,2,18|11,1,69,34,TRUE,0.381011607192664,0.423641482135281,0.208571456359803,118.546131891567,44.2457520524661
8,7,3,10|4,1,16,44,TRUE,0.301634361959683,0.16673940614435,0.161573365237564,119.637404585214,44.2457520524661
8,7,4,17|16,1,58,26,TRUE,0.485291190691189,0.131086533834847,0.310030577709484,119.849528696125,44.2457520524661
8,7,5,14|7,1,42,72,TRUE,0.200347899047968,0.399731940139706,0.277707911709634,120.409401441819,44.2457520524661
