repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
1,3,4,3|8|15|8|12|17|20|12,2,65,58,TRUE,0.138611829425938,0.250542904917307,0.395281717586655,195.151886026888,91.7027229189873
1,3,5,7|14|12|20|7|11|18|17,0,20,47,TRUE,0.2875286775191,0.416487542465329,0.369452299643308,195.725608944588,91.7027229189873
1,3,6,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,195.792054266214,91.7027229189873
1,3,7,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,196.46597884804,91.7027229189873
1,3,8,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,196.510621429434,91.7027229189873
1,3,9,19|3|11|20|4|15|15|17,2,66,9,FALSE,0.131706930731471,0.303510362971116,0.103626860226471,199.894440953907,91.7027229189873
1,3,10,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,200.34323908408,91.7027229189873
9,3,1,14|8|5|10|3|15|19|20,2,41,80,FALSE,0.227862123582894,0.443247079336267,0.104021070054643,179.95079736674,50.2864262978236
9,3,2,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,186.400715752851,50.2864262978236
9,3,3,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,186.824726795779,50.2864262978236
9,3,4,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,187.211463476572,50.2864262978236
9,3,5,4|11|5|11|7|3|13|16,2,65,74,FALSE,0.13247388868295,0.219138668854709,0.104605691776535,189.669854777522,50.2864262978236
9,3,6,4|11|6|11|8|4|17|17,2,10,63,FALSE,0.145216831356198,0.352781159432396,0.206455092339753,190.882046577689,50.2864262978236
9,3,7,4|7|5|6|8|15|20|16,1,13,69,FALSE,0.140003965994899,0.22864212561502,0.393749912183074,191.243808195161,50.2864262978236
9,3,8,4|14|6|8|12|9|19|12,2,60,73,FALSE,0.375128165146604,0.236020094682847,0.105185638525892,191.545516041065,50.2864262978236
9,3,9,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,191.758798800691,50.2864262978236
9,3,10,4|13|5|7|13|7|20|17,1,47,69,FALSE,0.142222257668658,0.250805133201846,0.199822665000639,192.337130030211,50.2864262978236
4,4,1,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,187.76694535941,54.9775752822558
4,4,2,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,189.439980471533,54.9775752822558
4,4,3,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,190.276384346547,54.9775752822558
4,4,4,8|4|5|15|7|9|17|17,0,31,10,TRUE,0.121613752959853,0.469543700929775,0.105038483922275,194.961319027212,54.9775752822558
4,4,5,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,195.583532047549,54.9775752822558
4,4,6,4|5|13|20|7|10|19|17,2,72,75,TRUE,0.327098204693993,0.476844838510932,0.100742469756464,197.054766718386,54.9775752822558
4,4,7,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,198.110247746638,54.9775752822558
4,4,8,7|14|12|20|7|11|18|17,0,20,47,TRUE,0.2875286775191,0.416487542465329,0.369452299643308,198.96703096556,54.9775752822558
4,4,9,10|8|17|10|14|8|18|17,0,37,67,TRUE,0.12736397535639,0.431005877952034,0.102166889124877,199.214760141371,54.9775752822558
4,4,10,11|16|9|12|2|17|5|12,2,70,39,TRUE,0.110535160553021,0.401615068019989,0.11422021249154,200.694824440791,54.9775752822558
11,3,1,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,164.688957436539,52.4590649525325
11,3,2,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,170.597009349454,52.4590649525325
11,3,3,3|17|13|14|3|13|20|17,2,62,56,FALSE,0.133929036582215,0.196739896956702,0.256895324437332,171.375792501953,52.4590649525325
11,3,4,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,172.258865024723,52.4590649525325
11,3,5,9|5|5|7|6|16|17|19,0,59,10,TRUE,0.133573747420703,0.266861142708352,0.100997214550952,172.935811145814,52.4590649525325
11,3,6,7|9|5|7|7|12|17|17,2,45,69,FALSE,0.153542313639083,0.438827617306738,0.107875716000093,173.264574954728,52.4590649525325
11,3,7,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,174.652471961555,52.4590649525325
11,3,8,3|17|16|7|3|15|20|17,2,45,52,TRUE,0.13635196574435,0.43885148132856,0.465449326363647,174.73417159103,52.4590649525325
11,3,9,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,176.372488385862,52.4590649525325
11,3,10,7|16|5|8|3|11|20|18,1,60,74,FALSE,0.140333735612335,0.33486492764355,0.105549499024183,176.76112048153,52.4590649525325
8,4,1,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,205.198518734027,58.0317657669385
8,4,2,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,205.737815117063,58.0317657669385
8,4,3,10|12|17|7|5|7|7|20,1,79,22,FALSE,0.176254813643172,0.215445437123999,0.478208714144615,206.976744242465,58.0317657669385
8,4,4,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,207.584336659917,58.0317657669385
8,4,5,6|9|12|13|10|13|14|18,1,27,76,FALSE,0.136935375601944,0.20290129216844,0.10465735035768,208.015327041424,58.0317657669385
8,4,6,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,208.622455585582,58.0317657669385
8,4,7,4|4|5|7|3|17|20|18,0,10,64,TRUE,0.144751655148131,0.485166994333892,0.400646010625994,210.014664762389,58.0317657669385
8,4,8,4|15|10|8|7|2|17|17,2,60,66,FALSE,0.135972945787293,0.318082392705643,0.106591014329596,210.979762337716,58.0317657669385
8,4,9,19|6|3|17|14|15|18|18,2,40,53,TRUE,0.272307322435081,0.166936809540105,0.155610451476338,211.932512249912,58.0317657669385
8,4,10,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,212.509116834408,58.0317657669385
2,4,1,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,188.542046101719,56.3405953168869
2,4,2,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,188.965393975139,56.3405953168869
2,4,3,10|20|3|5|18|2|12|20,2,8,63,FALSE,0.334562364046772,0.232368306682135,0.230184243045126,191.084868545496,56.3405953168869
2,4,4,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,197.452784318204,56.3405953168869
2,4,5,10|12|17|7|5|7|7|20,1,79,22,FALSE,0.176254813643172,0.215445437123999,0.478208714144615,200.279119965425,56.3405953168869
2,4,6,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,202.167512126321,56.3405953168869
2,4,7,7|14|12|20|7|11|18|17,0,20,47,TRUE,0.2875286775191,0.416487542465329,0.369452299643308,205.048642383729,56.3405953168869
2,4,8,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,205.348892329802,56.3405953168869
2,4,9,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,205.475041860197,56.3405953168869
2,4,10,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,205.698781872867,56.3405953168869
15,4,1,4|4|15|18|8|5|20|14,2,63,78,FALSE,0.310074102294446,0.348842153321282,0.241699584589542,183.524194627633,57.5419777989388
15,4,2,4|6|9|13|13|12|17|17,2,75,10,FALSE,0.236263797155692,0.182393260211505,0.101064001600225,185.977746507614,57.5419777989388
15,4,3,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,186.078989143371,57.5419777989388
15,4,4,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,187.152057038887,57.5419777989388
15,4,5,4|4|5|19|4|14|3|18,2,67,9,FALSE,0.399158908680366,0.362187754123919,0.104150920142631,187.6037118259,57.5419777989388
15,4,6,7|5|9|16|9|2|6|19,2,70,19,FALSE,0.381192702131532,0.428010461640101,0.10415447278638,190.57552222487,57.5419777989388
15,4,7,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,191.066003131893,57.5419777989388
15,4,8,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,191.881667856407,57.5419777989388
15,4,9,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,192.43286961324,57.5419777989388
15,4,10,4|6|15|10|7|4|18|17,2,74,63,FALSE,0.355081021164084,0.455972460511975,0.100016041981649,193.719732667173,57.5419777989388
14,4,1,20|3|5|3|8|10|17|19,2,21,69,FALSE,0.275632183974437,0.228141662025061,0.104849655211817,183.349813273151,52.15212991635
14,4,2,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,193.735589590821,52.15212991635
14,4,3,4|5|14|11|5|4|20|18,2,15,76,FALSE,0.138586387892228,0.313417655771125,0.388191501260894,193.981313252147,52.15212991635
14,4,4,5|16|14|6|5|4|20|16,2,18,71,FALSE,0.1341565768347,0.283200017598558,0.144034987250582,196.120205799701,52.15212991635
14,4,5,4|16|11|20|5|4|6|17,1,66,18,FALSE,0.148757580557553,0.31184285816487,0.100152600236103,196.904903343449,52.15212991635
14,4,6,10|12|17|7|5|7|7|20,1,79,22,FALSE,0.176254813643172,0.215445437123999,0.478208714144615,197.043122903515,52.15212991635
14,4,7,4|3|12|20|3|16|5|17,0,74,10,TRUE,0.222478550259877,0.339418196678858,0.101720569561044,198.648516984825,52.15212991635
14,4,8,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,198.900848182635,52.15212991635
14,4,9,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,200.551561781647,52.15212991635
14,4,10,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,202.32872699421,52.15212991635
17,4,1,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,178.628484307036,55.6338096658389
17,4,2,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,179.344359872593,55.6338096658389
17,4,3,17|7|12|8|18|2|19|18,2,36,80,FALSE,0.245793503207174,0.458031882937531,0.104170278893115,180.108838969213,55.6338096658389
17,4,4,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,182.336898226061,55.6338096658389
17,4,5,13|17|7|9|16|11|14|20,2,50,66,TRUE,0.129577080128826,0.456451528668884,0.104287270387912,183.653184131006,55.6338096658389
17,4,6,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,184.00046638603,55.6338096658389
17,4,7,10|20|3|5|18|2|12|20,2,8,63,FALSE,0.334562364046772,0.232368306682135,0.230184243045126,184.844807018035,55.6338096658389
17,4,8,10|12|17|7|5|7|7|20,1,79,22,FALSE,0.176254813643172,0.215445437123999,0.478208714144615,188.920029997627,55.6338096658389
17,4,9,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,189.216771262824,55.6338096658389
17,4,10,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,189.287495999794,55.6338096658389
13,4,1,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,184.698991322924,51.7989701469739
13,4,2,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,191.756008240562,51.7989701469739
13,4,3,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,192.465077602468,51.7989701469739
13,4,4,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,195.711194881527,51.7989701469739
13,4,5,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,197.237034656548,51.7989701469739
13,4,6,8|8|3|17|16|19|12|17,0,48,10,TRUE,0.347829433702652,0.181807582161357,0.10524377029887,197.809442329242,51.7989701469739
13,4,7,13|10|13|14|4|12|7|13,2,51,60,TRUE,0.301845068759285,0.308757940349169,0.34274985463048,199.076561399918,51.7989701469739
13,4,8,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,199.29827011283,51.7989701469739
13,4,9,5|7|2|10|3|15|12|17,0,41,50,TRUE,0.234350617125417,0.391411688251555,0.108370367593768,199.850945628044,51.7989701469739
13,4,10,3|3|17|8|13|2|15|14,0,31,8,TRUE,0.205787747482587,0.37762450548483,0.367464851048535,200.414920588164,51.7989701469739
6,4,1,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,179.944274182461,68.2101710160573
6,4,2,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,180.680826150579,68.2101710160573
6,4,3,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,181.754856353089,68.2101710160573
6,4,4,4|7|9|17|14|15|18|19,1,62,73,FALSE,0.400528006785883,0.376803455571291,0.103513096544067,184.02743922107,68.2101710160573
6,4,5,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,185.570112205368,68.2101710160573
6,4,6,3|6|5|10|3|14|12|15,0,63,8,TRUE,0.206218277362404,0.44537665480034,0.346404418989668,185.70007869019,68.2101710160573
6,4,7,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,186.596594615818,68.2101710160573
6,4,8,4|3|18|10|10|15|19|13,2,61,78,TRUE,0.424931416374542,0.253056309059888,0.180272067804037,186.682655272746,68.2101710160573
6,4,9,11|16|17|8|6|2|20|10,2,43,73,FALSE,0.319802667270415,0.399053886895999,0.182888258228389,187.861993569832,68.2101710160573
6,4,10,16|12|11|14|6|11|19|20,1,77,74,FALSE,0.37792637701037,0.462787307325595,0.100618418228739,190.339528920655,68.2101710160573
5,4,1,15|18|9|6|3|18|19|17,2,65,62,TRUE,0.106309428354881,0.190965259402429,0.387000810644748,157.99745256705,56.2370800495148
5,4,2,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,166.42935734407,56.2370800495148
5,4,3,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,168.561788736083,56.2370800495148
5,4,4,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,170.332462994861,56.2370800495148
5,4,5,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,172.2846586948,56.2370800495148
5,4,6,4|3|13|7|4|15|15|19,2,56,61,TRUE,0.355145798551442,0.424465931493029,0.100976178371997,173.608871224403,56.2370800495148
5,4,7,19|10|2|12|6|7|12|18,0,69,9,TRUE,0.309423222163914,0.384988898792463,0.12671916684359,176.927670914088,56.2370800495148
5,4,8,5|10|14|9|4|13|16|17,0,61,8,TRUE,0.214299674161456,0.497758135794123,0.271114736973483,177.873731947131,56.2370800495148
5,4,9,19|6|3|17|14|15|18|18,2,40,53,TRUE,0.272307322435081,0.166936809540105,0.155610451476338,178.636233817468,56.2370800495148
5,4,10,7|14|12|20|7|11|18|17,0,20,47,TRUE,0.2875286775191,0.416487542465329,0.369452299643308,181.486759333473,56.2370800495148
19,4,1,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,193.589352630282,65.0783066511154
19,4,2,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,194.413811525124,65.0783066511154
19,4,3,7|14|12|20|7|11|18|17,0,20,47,TRUE,0.2875286775191,0.416487542465329,0.369452299643308,197.804197131577,65.0783066511154
19,4,4,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,198.27760616245,65.0783066511154
19,4,5,4|7|6|5|17|8|16|18,2,56,59,TRUE,0.14917322475033,0.240499080992286,0.102644964892525,198.406615421372,65.0783066511154
19,4,6,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,201.626465892942,65.0783066511154
19,4,7,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,202.60682176687,65.0783066511154
19,4,8,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,202.707438150046,65.0783066511154
19,4,9,4|3|10|14|5|8|19|19,2,43,77,TRUE,0.387403772154904,0.262371138934999,0.100114118854725,203.5952295307,65.0783066511154
19,4,10,10|12|17|7|5|7|7|20,1,79,22,FALSE,0.176254813643172,0.215445437123999,0.478208714144615,204.444819326428,65.0783066511154
10,4,1,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,181.090434924011,68.3716587702433
10,4,2,11|16|9|12|2|17|5|12,2,70,39,TRUE,0.110535160553021,0.401615068019989,0.11422021249154,183.746209461019,68.3716587702433
10,4,3,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,184.447751611773,68.3716587702433
10,4,4,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,185.136716585146,68.3716587702433
10,4,5,11|12|10|12|3|12|19|19,2,45,52,TRUE,0.132608524029166,0.421550479099345,0.103287308126452,185.249575066626,68.3716587702433
10,4,6,8|11|13|10|4|11|15|19,2,71,58,TRUE,0.109123129307519,0.372972943698597,0.125783096981932,185.706245233361,68.3716587702433
10,4,7,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,185.988882831512,68.3716587702433
10,4,8,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,186.980451356312,68.3716587702433
10,4,9,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,188.904791021484,68.3716587702433
10,4,10,17|9|18|9|9|10|15|14,0,57,64,TRUE,0.372792929255714,0.196679352525001,0.4897235842313,190.701253589613,68.3716587702433
3,4,1,3|13|6|4|8|11|15|17,2,36,73,FALSE,0.139761201852573,0.307521550870345,0.24670639040245,181.374763418816,60.5549684524536
3,4,2,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,183.108522654662,60.5549684524536
3,4,3,2|15|15|17|10|2|13|18,0,29,80,TRUE,0.219416222712025,0.101782989613712,0.383821958581296,184.856088094212,60.5549684524536
3,4,4,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,187.335099813286,60.5549684524536
3,4,5,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,189.817633999831,60.5549684524536
3,4,6,10|20|3|5|18|2|12|20,2,8,63,FALSE,0.334562364046772,0.232368306682135,0.230184243045126,190.392938631734,60.5549684524536
3,4,7,10|12|17|7|5|7|7|20,1,79,22,FALSE,0.176254813643172,0.215445437123999,0.478208714144615,193.020609321681,60.5549684524536
3,4,8,4|11|16|14|14|9|15|16,1,46,8,FALSE,0.134494033265077,0.25394676257369,0.101354311345919,193.121946507649,60.5549684524536
3,4,9,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,193.143023938762,60.5549684524536
3,4,10,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,194.3023620567,60.5549684524536
20,4,1,4|3|10|11|15|14|11|10,2,62,75,TRUE,0.409756952364308,0.243258273329896,0.443148918688918,178.960462770218,68.6764804164569
20,4,2,11|16|9|12|2|17|5|12,2,70,39,TRUE,0.110535160553021,0.401615068019989,0.11422021249154,183.298292540394,68.6764804164569
20,4,3,17|9|18|9|9|10|15|14,0,57,64,TRUE,0.372792929255714,0.196679352525001,0.4897235842313,183.879943989824,68.6764804164569
20,4,4,4|3|14|3|16|4|19|17,0,78,65,TRUE,0.443555955543804,0.422301620788251,0.272106392832162,185.192422770466,68.6764804164569
20,4,5,16|17|13|7|7|17|19|19,2,74,42,TRUE,0.199143768367358,0.479740086753542,0.379238670167203,185.352571395525,68.6764804164569
20,4,6,3|7|2|10|3|11|12|17,0,61,8,TRUE,0.208318275211689,0.444888153296585,0.257602378227748,185.703946783049,68.6764804164569
20,4,7,4|11|13|20|8|6|14|19,0,27,40,TRUE,0.132849888509691,0.432842035797419,0.102236770637667,188.412396183657,68.6764804164569
20,4,8,13|10|13|14|4|12|7|13,2,51,60,TRUE,0.301845068759285,0.308757940349169,0.34274985463048,188.417251701215,68.6764804164569
20,4,9,5|5|5|2|6|6|16|19,0,30,72,TRUE,0.24659582093358,0.267765139291684,0.346941207895676,189.324253255699,68.6764804164569
20,4,10,4|6|5|8|15|13|10|16,2,20,69,FALSE,0.137377031263895,0.236986794110077,0.123553376834219,190.417221491747,68.6764804164569
