repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
13,3,9,8|4|18|18|7|18|19|7|9|10|6|12|13|16|16|15|10|6|14|7|2|11|5|4|9|15|11|18|16,2,79,63,FALSE,0.389406853994458,0.123098855074366,0.133787390309671,177.988793695988,120.939480447769
13,3,10,15|11|15|5|18|15|16|9|2|4|6|14|11|18|9|4|4|18|6|11|2|4|9|19|17|5|13|19|11,2,77,62,TRUE,0.362467398706617,0.30642611540647,0.140378036869354,178.989039328375,120.939480447769
17,3,1,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,184.091271336918,114.415773916245
17,3,2,10|7|7|17|16|14|11|15|18|15|14|17|17|15|12|11|17|2|19|7|15|4|8|4|10|7|13|4|4,0,75,72,TRUE,0.409080241843023,0.175245783796224,0.407976677907734,184.400866644784,114.415773916245
17,3,3,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,184.589705888871,114.415773916245
17,3,4,8|4|18|18|7|18|19|7|9|10|6|12|13|16|16|15|10|6|14|7|2|11|5|4|9|15|11|18|16,2,79,63,FALSE,0.389406853994458,0.123098855074366,0.133787390309671,185.533293164901,114.415773916245
17,3,5,13|4|14|18|11|19|4|9|18|16|9|7|17|8|15|9|3|16|11|10|2|10|4|5|17|7|5|11|12,0,40,69,TRUE,0.336572209644752,0.424005812521662,0.211592919153756,185.651937863255,114.415773916245
17,3,6,10|12|9|17|3|10|4|13|16|16|16|8|17|16|6|9|10|8|5|5|3|2|6|6|7|4|8|11|17,0,68,74,TRUE,0.230129566669979,0.497405307793496,0.179400604069447,186.483668274508,114.415773916245
17,3,7,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,186.57782769361,114.415773916245
17,3,8,12|6|4|11|15|9|15|8|9|7|16|19|10|4|19|20|9|8|17|15|17|16|5|4|12|7|9|16|13,0,45,62,TRUE,0.340279662160901,0.496521954573432,0.16685391948041,186.974043625711,114.415773916245
17,3,9,11|5|3|4|3|5|17|16|19|18|7|9|3|10|2|14|11|14|20|7|6|5|5|12|16|17|14|12|13,0,39,50,TRUE,0.104794790974981,0.489026408582378,0.154993937854394,187.635284646209,114.415773916245
17,3,10,10|12|12|9|5|2|14|13|2|20|6|13|10|14|2|20|10|5|9|20|18|17|16|19|13|2|16|17|5,0,29,45,TRUE,0.214761073065327,0.104519431141671,0.103193354926771,188.192926738819,114.415773916245
12,3,1,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,151.241532687995,128.246415050824
12,3,2,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,151.94121305385,128.246415050824
12,3,3,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,152.250994332333,128.246415050824
12,3,4,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,152.947239189228,128.246415050824
12,3,5,10|11|6|4|6|10|12|12|20|7|7|11|16|14|4|4|2|2|16|3|3|13|15|4|7|13|7|12|16,0,44,65,TRUE,0.496680285283225,0.215939200478844,0.325754617249238,153.36493112373,128.246415050824
12,3,6,20|19|3|11|6|2|13|9|11|19|20|9|17|17|18|6|2|12|19|4|6|9|2|4|16|19|2|13|5,2,48,49,TRUE,0.343028499289519,0.449417400372396,0.438171271707526,154.36434569781,128.246415050824
12,3,7,18|7|9|13|12|20|13|16|20|2|10|5|15|4|6|15|17|8|12|6|6|2|2|16|3|9|15|14|9,0,57,66,TRUE,0.15959001868665,0.294456029866072,0.333959894263255,154.759695809301,128.246415050824
12,3,8,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,155.783810809588,128.246415050824
12,3,9,13|10|13|7|15|14|4|12|9|3|19|5|9|10|9|19|12|18|8|10|6|15|13|2|3|14|6|4|2,0,62,65,TRUE,0.417341302320387,0.194779838767136,0.147155270323209,155.983172596759,128.246415050824
12,3,10,12|5|4|7|9|3|6|15|11|3|8|15|11|16|17|14|6|8|16|6|17|2|7|12|12|10|4|11|3,0,29,65,TRUE,0.154241501391193,0.200782868952956,0.439547726632251,156.314859600872,128.246415050824
20,3,1,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,175.163284484283,123.426225618521
20,3,2,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,180.586444211687,123.426225618521
20,3,3,20|20|20|9|3|17|20|14|20|20|2|9|2|11|19|20|5|13|19|4|19|18|10|19|20|16|10|8|19,2,67,37,FALSE,0.314084958035447,0.429479858651757,0.21100200719213,180.924741124772,123.426225618521
20,3,4,19|15|2|4|2|3|5|19|4|19|17|12|5|16|12|15|16|19|18|3|2|18|9|19|10|20|16|3|5,2,44,38,FALSE,0.176729461621855,0.283581153597657,0.265295272450506,181.195060010872,123.426225618521
20,3,5,12|8|10|16|12|7|10|8|14|8|11|16|16|13|13|9|8|14|15|15|8|7|10|2|17|13|9|11|16,0,33,68,TRUE,0.448874307139906,0.282156418347343,0.323944655147433,181.966715677317,123.426225618521
20,3,6,19|7|16|6|17|15|15|15|12|18|12|15|2|7|8|19|7|10|9|20|6|14|3|10|9|15|17|18|13,0,54,71,FALSE,0.241811757619467,0.232746367585949,0.388780994695844,183.019779245918,123.426225618521
20,3,7,8|4|18|18|7|18|19|7|9|10|6|12|13|16|16|15|10|6|14|7|2|11|5|4|9|15|11|18|16,2,79,63,FALSE,0.389406853994458,0.123098855074366,0.133787390309671,183.080057013963,123.426225618521
20,3,8,13|4|14|18|11|19|4|9|18|16|9|7|17|8|15|9|3|16|11|10|2|10|4|5|17|7|5|11|12,0,40,69,TRUE,0.336572209644752,0.424005812521662,0.211592919153756,183.388219457406,123.426225618521
20,3,9,10|7|7|17|16|14|11|15|18|15|14|17|17|15|12|11|17|2|19|7|15|4|8|4|10|7|13|4|4,0,75,72,TRUE,0.409080241843023,0.175245783796224,0.407976677907734,183.407402427431,123.426225618521
20,3,10,15|11|15|5|18|15|16|9|2|4|6|14|11|18|9|4|4|18|6|11|2|4|9|19|17|5|13|19|11,2,77,62,TRUE,0.362467398706617,0.30642611540647,0.140378036869354,183.764804130093,123.426225618521
1,3,1,15|11|15|5|18|15|16|9|2|4|6|14|11|18|9|4|4|18|6|11|2|4|9|19|17|5|13|19|11,2,77,62,TRUE,0.362467398706617,0.30642611540647,0.140378036869354,166.696868240137,124.977606550852
1,3,2,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,169.020430025771,124.977606550852
1,3,3,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,172.000585760323,124.977606550852
1,3,4,20|20|20|9|3|17|20|14|20|20|2|9|2|11|19|20|5|13|19|4|19|18|10|19|20|16|10|8|19,2,67,37,FALSE,0.314084958035447,0.429479858651757,0.21100200719213,176.272083198416,124.977606550852
1,3,5,14|15|9|9|14|18|13|17|20|17|18|14|17|9|15|13|3|17|16|18|11|7|11|15|17|3|4|17|3,2,38,45,FALSE,0.157327480821146,0.328006925822572,0.110832461213512,176.418405258045,124.977606550852
1,3,6,10|7|7|17|16|14|11|15|18|15|14|17|17|15|12|11|17|2|19|7|15|4|8|4|10|7|13|4|4,0,75,72,TRUE,0.409080241843023,0.175245783796224,0.407976677907734,176.990486682424,124.977606550852
1,3,7,9|7|5|7|18|3|10|5|16|14|3|19|20|18|4|12|14|10|12|4|3|20|16|9|19|20|20|6|18,2,33,54,FALSE,0.125028498474017,0.204556047372494,0.251317437167745,176.998358940667,124.977606550852
1,3,8,13|3|10|19|17|13|7|5|3|12|14|18|4|16|15|7|7|13|17|9|12|13|20|6|7|8|2|17|15,2,64,63,TRUE,0.382502025813382,0.337760484283273,0.416060902943395,177.469323580134,124.977606550852
1,3,9,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,178.027613615677,124.977606550852
1,3,10,12|5|4|7|9|3|6|15|11|3|8|15|11|16|17|14|6|8|16|6|17|2|7|12|12|10|4|11|3,0,29,65,TRUE,0.154241501391193,0.200782868952956,0.439547726632251,178.497970348422,124.977606550852
5,3,1,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,161.027422393334,119.17896348238
5,3,2,12|14|19|12|16|2|9|18|20|18|11|17|17|6|5|15|8|17|10|2|13|12|16|4|5|7|16|14|14,2,35,69,FALSE,0.143964060383476,0.292773650407609,0.209364744603452,162.119507068018,119.17896348238
5,3,3,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,166.37932853608,119.17896348238
5,3,4,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,169.337684775501,119.17896348238
5,3,5,14|15|9|9|14|18|13|17|20|17|18|14|17|9|15|13|3|17|16|18|11|7|11|15|17|3|4|17|3,2,38,45,FALSE,0.157327480821146,0.328006925822572,0.110832461213512,169.901247254459,119.17896348238
5,3,6,9|19|9|4|10|17|19|9|16|20|10|20|18|20|4|10|20|2|20|20|10|9|3|13|8|8|19|8|11,2,58,48,FALSE,0.123135444467577,0.129407132446067,0.330076072999509,170.795555339416,119.17896348238
5,3,7,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,170.926022738065,119.17896348238
5,3,8,17|9|7|6|3|10|19|10|10|5|15|5|14|2|8|7|7|11|20|18|11|16|3|6|12|12|16|5|9,2,78,52,FALSE,0.490853630702865,0.451975611237706,0.19526608328128,171.983593106054,119.17896348238
5,3,9,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,172.127432266772,119.17896348238
5,3,10,19|7|16|6|17|15|15|15|12|18|12|15|2|7|8|19|7|10|9|20|6|14|3|10|9|15|17|18|13,0,54,71,FALSE,0.241811757619467,0.232746367585949,0.388780994695844,172.624216924787,119.17896348238
18,3,1,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,165.04829783706,118.399529381593
18,3,2,12|10|20|16|13|7|15|15|13|14|6|14|10|16|18|5|4|12|12|7|11|11|4|6|2|20|18|7|20,2,78,50,FALSE,0.190312351386614,0.436258814273499,0.126755663916972,165.213511162355,118.399529381593
18,3,3,18|11|6|11|20|6|19|17|17|16|5|11|10|6|17|10|11|2|17|3|15|11|10|11|8|10|14|3|8,0,31,69,TRUE,0.290972417998428,0.435335325650964,0.209411752845522,166.572014275503,118.399529381593
18,3,4,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,166.59565090923,118.399529381593
18,3,5,10|7|7|17|16|14|11|15|18|15|14|17|17|15|12|11|17|2|19|7|15|4|8|4|10|7|13|4|4,0,75,72,TRUE,0.409080241843023,0.175245783796224,0.407976677907734,166.948106621666,118.399529381593
18,3,6,14|14|5|13|3|4|8|11|7|18|12|20|19|19|19|11|4|4|9|7|3|14|13|3|5|18|20|6|20,1,65,40,TRUE,0.210338836730484,0.478346788238398,0.152555361016291,167.160950363311,118.399529381593
18,3,7,12|5|4|7|9|3|6|15|11|3|8|15|11|16|17|14|6|8|16|6|17|2|7|12|12|10|4|11|3,0,29,65,TRUE,0.154241501391193,0.200782868952956,0.439547726632251,168.523689241168,118.399529381593
18,3,8,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,168.829452786765,118.399529381593
18,3,9,19|15|2|4|2|3|5|19|4|19|17|12|5|16|12|15|16|19|18|3|2|18|9|19|10|20|16|3|5,2,44,38,FALSE,0.176729461621855,0.283581153597657,0.265295272450506,169.756463583284,118.399529381593
18,3,10,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,169.939487923493,118.399529381593
9,3,1,19|6|20|19|17|2|17|17|18|4|14|12|19|10|3|10|5|18|11|15|3|16|9|9|2|17|5|14|6,2,40,60,FALSE,0.361593391090358,0.13053758421823,0.191571398717322,174.87236758184,115.461283834775
9,3,2,20|10|10|12|11|16|4|16|11|3|15|6|19|12|11|20|18|19|14|10|10|8|18|20|18|12|6|14|12,2,46,40,TRUE,0.207121805087405,0.347706411681267,0.155540561491701,177.8540935754,115.461283834775
9,3,3,20|7|19|19|11|2|16|14|20|6|11|10|19|7|6|11|9|12|7|18|3|10|6|12|17|16|14|3|7,2,54,67,FALSE,0.368166895633719,0.145168058029635,0.377111105406139,178.894841732744,115.461283834775
9,3,4,19|7|10|19|9|11|8|11|11|15|20|8|9|9|17|9|9|11|18|7|17|9|10|6|9|10|15|17|17,2,78,35,FALSE,0.376323423665907,0.148957371897994,0.359863514673667,179.47831055491,115.461283834775
9,3,5,6|4|4|15|19|7|2|6|14|3|4|18|10|9|3|8|11|3|4|11|19|5|2|9|4|13|7|10|2,2,29,59,FALSE,0.403478620435473,0.11182219020492,0.315103675275653,180.684898523583,115.461283834775
9,3,6,13|3|10|19|17|13|7|5|3|12|14|18|4|16|15|7|7|13|17|9|12|13|20|6|7|8|2|17|15,2,64,63,TRUE,0.382502025813382,0.337760484283273,0.416060902943395,180.855890646281,115.461283834775
9,3,7,20|20|20|9|3|17|20|14|20|20|2|9|2|11|19|20|5|13|19|4|19|18|10|19|20|16|10|8|19,2,67,37,FALSE,0.314084958035447,0.429479858651757,0.21100200719213,181.169463856816,115.461283834775
9,3,8,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,181.282050362461,115.461283834775
9,3,9,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,182.250139376386,115.461283834775
9,3,10,8|4|18|18|7|18|19|7|9|10|6|12|13|16|16|15|10|6|14|7|2|11|5|4|9|15|11|18|16,2,79,63,FALSE,0.389406853994458,0.123098855074366,0.133787390309671,182.561218840966,115.461283834775
11,3,1,13|4|14|18|11|19|4|9|18|16|9|7|17|8|15|9|3|16|11|10|2|10|4|5|17|7|5|11|12,0,40,69,TRUE,0.336572209644752,0.424005812521662,0.211592919153756,156.062479634946,118.605228634675
11,3,2,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,156.424574492296,118.605228634675
11,3,3,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,156.492869849989,118.605228634675
11,3,4,14|16|20|20|4|18|20|12|19|16|16|5|16|5|6|2|8|15|20|13|8|9|3|12|13|3|10|5|18,0,41,75,TRUE,0.191465385194698,0.16060524425714,0.397394571436211,157.984057194636,118.605228634675
11,3,5,15|12|20|3|20|18|18|16|5|5|5|14|15|14|2|8|11|12|13|17|18|2|14|3|2|20|18|17|4,2,50,69,FALSE,0.333732082150851,0.464535893517314,0.126222102155185,158.711011611776,118.605228634675
11,3,6,17|19|16|3|17|15|18|16|17|11|11|4|17|2|8|10|12|15|13|12|17|17|4|16|10|20|17|20|19,2,42,71,TRUE,0.265117946844677,0.126901002951975,0.275484722790619,158.771590498484,118.605228634675
11,3,7,4|5|19|11|16|8|17|14|19|10|9|7|10|4|20|5|12|17|8|8|5|7|4|15|14|6|16|18|15,0,56,39,TRUE,0.19545834355716,0.137368929488326,0.499250095412006,158.88830482676,118.605228634675
11,3,8,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,159.270073860333,118.605228634675
11,3,9,9|19|9|4|10|17|19|9|16|20|10|20|18|20|4|10|20|2|20|20|10|9|3|13|8|8|19|8|11,2,58,48,FALSE,0.123135444467577,0.129407132446067,0.330076072999509,159.905396459505,118.605228634675
11,3,10,14|17|12|18|2|13|4|5|6|8|19|17|4|9|5|18|13|17|20|17|14|8|3|12|2|8|4|10|9,0,78,46,TRUE,0.48685169758909,0.346765999713939,0.425115958623226,160.957444141743,118.605228634675
16,3,1,15|5|20|18|19|3|4|12|19|20|2|15|19|15|2|14|3|20|6|11|19|19|20|9|6|4|17|15|17,0,73,66,TRUE,0.282684412539109,0.40153133558989,0.158299305317794,163.661898150148,151.105553281307
16,3,2,16|11|7|17|14|17|3|3|9|8|15|6|12|20|3|9|2|16|19|7|15|18|4|8|18|5|18|16|14,2,73,79,TRUE,0.411290735230109,0.173523754094236,0.208325239210778,164.55269312774,151.105553281307
16,3,3,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,165.794106651962,151.105553281307
16,3,4,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,166.695355137786,151.105553281307
16,3,5,12|5|4|7|9|3|6|15|11|3|8|15|11|16|17|14|6|8|16|6|17|2|7|12|12|10|4|11|3,0,29,65,TRUE,0.154241501391193,0.200782868952956,0.439547726632251,166.884354408395,151.105553281307
16,3,6,16|18|8|16|15|20|2|3|11|11|4|13|13|19|16|13|19|8|2|4|18|12|14|6|9|17|5|3|4,2,74,55,TRUE,0.169107264721404,0.255472309382296,0.258254540505327,167.067312292325,151.105553281307
16,3,7,12|8|17|6|10|3|14|15|19|19|3|4|6|6|2|15|12|19|5|8|9|10|19|15|5|6|9|8|6,0,58,72,TRUE,0.385386478028685,0.497301707409679,0.436335690170259,167.945842676774,151.105553281307
16,3,8,13|10|13|7|15|14|4|12|9|3|19|5|9|10|9|19|12|18|8|10|6|15|13|2|3|14|6|4|2,0,62,65,TRUE,0.417341302320387,0.194779838767136,0.147155270323209,168.132761070583,151.105553281307
16,3,9,17|17|11|11|9|15|12|2|8|15|12|20|3|3|11|7|4|9|7|19|2|19|9|10|8|12|10|19|6,2,35,60,TRUE,0.432358929899056,0.166139748207449,0.420695651244993,168.239285025688,151.105553281307
16,3,10,13|9|14|9|17|5|2|18|13|9|3|11|7|19|3|15|5|10|8|14|8|11|20|6|17|14|17|8|14,0,71,73,TRUE,0.446083129734113,0.189226052873017,0.307589408182642,168.29156329342,151.105553281307
19,4,1,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,170.527611464848,123.089230636756
19,4,2,13|8|8|3|13|19|14|17|9|5|14|14|10|15|14|12|14|20|3|13|10|5|9|5|13|10|20|11|3,2,79,79,TRUE,0.337175049076676,0.4940518629538,0.142269308451957,172.91838011608,123.089230636756
19,4,3,19|7|2|10|5|12|9|16|2|2|7|9|13|16|8|19|11|17|13|5|7|17|2|13|17|14|20|15|18,2,78,75,TRUE,0.293308334920881,0.461425482268158,0.418549922646914,174.25132248654,123.089230636756
19,4,4,14|2|6|3|11|11|3|18|7|20|18|16|6|4|12|5|11|20|12|5|18|9|3|11|14|4|20|3|5,2,54,76,TRUE,0.2155700733875,0.485663195405685,0.474408312782583,175.914788372838,123.089230636756
19,4,5,20|12|4|13|9|7|16|10|5|6|20|9|17|17|5|13|15|17|10|13|9|5|17|6|12|18|15|14|18,2,79,41,TRUE,0.443307342933266,0.44875486916161,0.142785118260344,177.543578683449,123.089230636756
19,4,6,20|10|10|12|11|16|4|16|11|3|15|6|19|12|11|20|18|19|14|10|10|8|18|20|18|12|6|14|12,2,46,40,TRUE,0.207121805087405,0.347706411681267,0.155540561491701,179.730139595114,123.089230636756
19,4,7,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,180.537746859955,123.089230636756
19,4,8,13|16|11|10|13|5|5|7|2|7|17|9|5|3|16|15|7|11|11|12|3|11|8|10|5|13|16|12|20,2,58,57,TRUE,0.24646698617855,0.277328986051078,0.137322807900556,181.795116086682,123.089230636756
19,4,9,18|16|18|17|10|4|3|11|9|18|13|15|5|3|6|4|16|2|4|11|20|12|11|2|14|18|3|8|7,2,44,70,TRUE,0.300522081390955,0.480870243886279,0.247412659894002,182.234319988073,123.089230636756
19,4,10,10|2|9|4|5|18|19|19|15|13|7|10|12|4|5|9|4|7|17|18|14|20|17|9|16|6|11|13|6,2,51,73,TRUE,0.401988864219877,0.150208130473038,0.113144020903079,182.273465092935,123.089230636756
10,4,1,17|17|11|11|9|15|12|2|8|15|12|20|3|3|11|7|4|9|7|19|2|19|9|10|8|12|10|19|6,2,35,60,TRUE,0.432358929899056,0.166139748207449,0.420695651244993,157.573459593853,116.296760499477
10,4,2,17|8|7|19|9|9|10|12|16|4|18|15|12|11|3|16|5|6|7|3|5|14|13|2|17|16|2|18|18,0,35,74,TRUE,0.204976109726226,0.303535901792631,0.313008579028915,158.241286348314,116.296760499477
10,4,3,13|4|14|18|11|19|4|9|18|16|9|7|17|8|15|9|3|16|11|10|2|10|4|5|17|7|5|11|12,0,40,69,TRUE,0.336572209644752,0.424005812521662,0.211592919153756,159.552297634565,116.296760499477
10,4,4,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,159.770487297563,116.296760499477
10,4,5,13|18|10|18|14|3|12|5|18|7|18|9|6|4|11|13|10|7|18|16|4|16|13|6|5|10|15|11|3,0,34,63,TRUE,0.479240536311201,0.320924541005095,0.234076523099527,159.791037960069,116.296760499477
10,4,6,20|17|14|4|3|8|15|17|14|13|19|3|15|20|3|14|3|2|3|9|4|15|15|16|3|18|14|11|12,0,41,64,TRUE,0.463444284195753,0.372663379900364,0.34652482209171,160.567313048948,116.296760499477
10,4,7,7|11|6|11|18|19|5|8|18|5|14|17|17|19|5|9|18|10|13|2|8|18|12|5|2|20|6|20|17,1,32,67,TRUE,0.203278346835739,0.489168639182915,0.486276665290481,160.589425392218,116.296760499477
10,4,8,19|16|4|6|12|16|9|13|17|9|6|13|13|8|11|10|17|5|14|2|6|12|18|9|20|6|5|12|7,0,52,67,TRUE,0.319124232504853,0.437668685955254,0.231645499390369,160.633721066243,116.296760499477
10,4,9,2|13|19|20|8|9|13|19|16|19|8|14|2|2|12|14|12|3|16|11|9|10|14|8|19|10|6|8|6,2,62,36,TRUE,0.484420725628216,0.109602583529583,0.369786063762796,160.822095181267,116.296760499477
10,4,10,13|16|11|10|13|5|5|7|2|7|17|9|5|3|16|15|7|11|11|12|3|11|8|10|5|13|16|12|20,2,58,57,TRUE,0.24646698617855,0.277328986051078,0.137322807900556,161.089307259276,116.296760499477
4,4,1,7|5|19|12|11|15|9|13|13|10|16|4|7|13|9|11|11|11|10|7|13|18|5|7|6|17|15|13|13,2,71,58,TRUE,0.385188289203345,0.398187034174205,0.372860355334382,162.774753709066,117.809886749585
4,4,2,15|15|19|3|4|3|3|6|18|17|16|14|10|17|10|19|11|17|18|12|2|5|18|9|7|17|17|18|20,2,60,68,TRUE,0.161358737128021,0.179288476405543,0.476655931759869,162.815142495867,117.809886749585
4,4,3,10|12|10|5|16|2|13|10|20|19|18|4|6|17|14|17|6|20|7|15|8|3|15|7|16|9|19|19|19,2,78,79,TRUE,0.25314728345709,0.457951368897274,0.343955880091784,163.628131367316,117.809886749585
4,4,4,6|10|17|6|15|12|17|14|11|12|20|16|8|6|6|9|10|14|11|11|10|12|8|6|6|10|11|13|8,2,72,76,TRUE,0.145139267199765,0.433014951441721,0.337232319753342,164.517718618142,117.809886749585
4,4,5,13|16|11|10|13|5|5|7|2|7|17|9|5|3|16|15|7|11|11|12|3|11|8|10|5|13|16|12|20,2,58,57,TRUE,0.24646698617855,0.277328986051078,0.137322807900556,165.633219806735,117.809886749585
4,4,6,14|4|5|3|11|3|8|12|13|12|20|12|17|17|17|9|12|15|10|16|12|10|7|11|16|7|18|15|20,2,60,72,TRUE,0.190595251637029,0.434611014702685,0.44372872333115,168.379083316077,117.809886749585
4,4,7,6|20|3|9|16|20|7|9|15|8|8|3|11|5|3|19|3|14|9|4|8|10|5|10|4|14|4|20|9,2,74,74,TRUE,0.318843510820708,0.478499668138746,0.238880806895405,172.891953754882,117.809886749585
4,4,8,14|17|12|18|2|13|4|5|6|8|19|17|4|9|5|18|13|17|20|17|14|8|3|12|2|8|4|10|9,0,78,46,TRUE,0.48685169758909,0.346765999713939,0.425115958623226,173.955116772062,117.809886749585
4,4,9,13|19|15|11|6|17|11|7|5|9|7|15|15|3|7|6|16|10|9|15|5|11|15|10|9|18|4|12|20,2,57,52,TRUE,0.419834147112366,0.477315605803031,0.311374452836268,174.597163462812,117.809886749585
4,4,10,18|20|9|8|6|6|5|17|12|17|5|12|18|11|7|15|18|14|15|10|19|17|14|19|4|3|10|19|7,1,63,60,TRUE,0.160941525977493,0.463377053601693,0.337240631890664,175.379987442416,117.809886749585
