repetition,cviter,trial,growth.factors,num.extra.layers,units1,units2,batch.normalization,dropouts1,dropouts2,dropouts3,mse.test.mean,time.in.mins
16,5,2,18|4|20|6|15|2|11|7|11|18|3|8|8|9|7|4|9|7|7,2,65,72,FALSE,0.28769225542638,0.244580836210713,0.226892100286582,173.708547575454,84.848423631986
16,5,3,18|2|12|15|12|4|2|18|9|14|5|7|19|20|6|13|6|18|16,2,70,64,FALSE,0.147414383017133,0.444763824027486,0.175935827071162,174.128568726728,84.848423631986
16,5,4,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,174.243540991016,84.848423631986
16,5,5,16|15|20|14|17|5|2|2|20|5|4|13|17|3|10|5|14|16|7,0,37,72,TRUE,0.25225369372706,0.461365367219827,0.164161118405816,175.123474024515,84.848423631986
16,5,6,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,175.393290028836,84.848423631986
16,5,7,17|10|20|16|20|12|2|2|16|7|5|8|19|13|9|9|19|17|3,0,20,79,TRUE,0.405032012488585,0.157993630889176,0.259492433911692,175.449198468135,84.848423631986
16,5,8,17|16|20|9|16|6|4|13|3|11|4|13|20|6|9|7|18|14|8,0,59,70,TRUE,0.242513483115367,0.444826816860595,0.191347017303516,175.640578120691,84.848423631986
16,5,9,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,178.703688868944,84.848423631986
16,5,10,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,178.975593948868,84.848423631986
20,6,1,19|10|16|12|18|12|7|13|10|5|19|10|5|13|6|16|16|9|7,2,64,75,FALSE,0.172640639597793,0.23133319796244,0.165560642211283,165.334150986419,90.0675368666649
20,6,2,20|2|18|8|19|12|17|10|7|7|19|8|12|13|4|4|19|18|2,2,59,68,FALSE,0.220372875994961,0.329378417429698,0.202349283878967,167.986535679505,90.0675368666649
20,6,3,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,168.344664218842,90.0675368666649
20,6,4,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,168.478632320157,90.0675368666649
20,6,5,19|19|20|4|13|2|8|6|9|11|9|12|18|17|9|16|12|11|5,2,47,74,FALSE,0.247232088596319,0.198486347049831,0.297037030431004,169.011270758241,90.0675368666649
20,6,6,19|10|20|6|7|2|2|7|7|7|16|4|10|11|11|19|9|14|11,2,62,77,TRUE,0.373617521962236,0.213373478152184,0.464922728791094,171.365853664884,90.0675368666649
20,6,7,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,171.495689090064,90.0675368666649
20,6,8,19|16|20|9|15|5|14|19|6|15|5|17|20|18|5|19|13|4|12,0,75,70,TRUE,0.314608515761434,0.157711799030837,0.374798306839791,173.69746233926,90.0675368666649
20,6,9,12|19|18|19|5|7|15|20|19|15|8|11|5|8|16|13|17|12|14,2,52,78,FALSE,0.198373082967009,0.251498305862949,0.407450197722154,176.140660928056,90.0675368666649
20,6,10,18|18|20|15|6|12|19|11|8|15|8|13|17|11|11|11|18|17|8,2,72,76,FALSE,0.174516039853389,0.469989035948197,0.365294177841011,176.384642084523,90.0675368666649
7,6,1,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,160.782927700948,80.3804870327314
7,6,2,17|2|20|10|14|11|5|18|5|9|17|8|19|18|3|14|11|19|7,2,25,67,FALSE,0.320998461710895,0.148553315491511,0.142997364091237,163.080954700944,80.3804870327314
7,6,3,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,163.19766224277,80.3804870327314
7,6,4,13|2|20|20|15|5|13|14|20|17|3|11|18|13|12|13|12|19|10,2,62,70,FALSE,0.369382362664011,0.221103779405481,0.323180300587973,166.50230808678,80.3804870327314
7,6,5,15|2|2|9|8|3|10|10|12|17|3|17|3|16|13|16|12|8|8,2,66,74,FALSE,0.204184644500547,0.198743801162825,0.217063574296959,166.728084420776,80.3804870327314
7,6,6,12|19|18|19|5|7|15|20|19|15|8|11|5|8|16|13|17|12|14,2,52,78,FALSE,0.198373082967009,0.251498305862949,0.407450197722154,168.471887282756,80.3804870327314
7,6,7,18|2|18|10|15|16|14|7|10|5|4|13|11|5|3|15|15|14|6,2,19,63,FALSE,0.391054396857941,0.388765668783238,0.176182586844086,168.511218608978,80.3804870327314
7,6,8,20|16|20|2|11|10|6|17|13|16|18|8|20|11|4|7|15|9|11,2,22,67,FALSE,0.336209164667147,0.155041869358137,0.33601769520496,168.540672652146,80.3804870327314
7,6,9,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,169.164289296979,80.3804870327314
7,6,10,19|8|20|7|13|4|14|18|4|15|8|19|7|7|10|4|19|20|18,2,67,75,FALSE,0.167205723250978,0.170113133603472,0.331849347585876,170.750483035705,80.3804870327314
1,6,1,20|16|20|3|16|16|19|19|19|9|6|15|15|5|16|3|12|5|10,0,76,70,TRUE,0.32784345402458,0.108356880439556,0.21949788858605,161.775121863951,83.7843371669451
1,6,2,20|15|20|13|15|16|16|4|6|10|2|13|15|15|13|5|9|8|10,0,77,61,TRUE,0.411253871083339,0.284434680495258,0.420246568480315,162.470074932494,83.7843371669451
1,6,3,19|18|20|14|18|12|13|16|8|4|19|14|13|12|10|6|18|5|12,0,20,54,TRUE,0.437635416576174,0.174731050567403,0.362056467216099,162.782774475262,83.7843371669451
1,6,4,20|19|20|11|15|12|9|9|9|17|18|4|14|14|4|12|8|11|19,0,79,77,TRUE,0.269769246316084,0.159803051518753,0.377442741344106,164.613539203791,83.7843371669451
1,6,5,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,165.272350036465,83.7843371669451
1,6,6,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,166.307822777606,83.7843371669451
1,6,7,19|20|20|7|10|9|8|9|18|15|17|12|5|16|3|13|7|5|18,0,77,60,TRUE,0.203409483425712,0.164539451697715,0.249669488038232,167.04469633553,83.7843371669451
1,6,8,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,167.461133479126,83.7843371669451
1,6,9,19|16|20|9|15|5|14|19|6|15|5|17|20|18|5|19|13|4|12,0,75,70,TRUE,0.314608515761434,0.157711799030837,0.374798306839791,168.811942141302,83.7843371669451
1,6,10,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,170.53039981351,83.7843371669451
17,6,1,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,166.488035132941,85.5726965665817
17,6,2,19|3|20|6|15|13|14|5|5|14|6|14|11|5|4|15|15|13|15,2,49,59,FALSE,0.2110225325548,0.155107446455063,0.372447264689263,170.990081035935,85.5726965665817
17,6,3,20|2|4|7|7|2|3|6|16|11|16|15|19|3|14|9|10|18|15,2,78,20,FALSE,0.215804651720231,0.421357206427519,0.146404484537623,173.479539288515,85.5726965665817
17,6,4,19|2|16|7|14|6|8|6|8|17|4|6|20|8|10|5|11|17|17,2,53,69,FALSE,0.353558722653967,0.139859249730188,0.191414291200486,176.394974826744,85.5726965665817
17,6,5,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,177.030992253215,85.5726965665817
17,6,6,18|3|20|8|11|15|13|4|20|4|5|14|15|3|15|5|9|18|11,2,59,78,FALSE,0.413250895190391,0.136468157288439,0.165152460282859,178.978949840397,85.5726965665817
17,6,7,14|7|10|20|17|15|2|7|8|5|4|7|7|2|3|2|3|19|17,2,69,58,FALSE,0.137027950282209,0.335730820455445,0.493432866756876,180.106037465123,85.5726965665817
17,6,8,20|8|20|14|18|4|15|4|6|10|6|11|16|8|12|4|14|17|18,2,49,71,FALSE,0.316297826861918,0.1056994113425,0.305826081864738,180.440878670738,85.5726965665817
17,6,9,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,180.483550264363,85.5726965665817
17,6,10,18|2|2|12|12|5|9|14|8|7|2|13|9|19|2|7|19|9|14,2,72,68,FALSE,0.390954280283768,0.442959702123279,0.3428676788328,183.697471863058,85.5726965665817
18,6,1,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,145.184144788959,86.9913988828659
18,6,2,19|16|2|8|19|3|12|10|3|12|13|17|17|3|6|18|19|18|17,0,21,61,TRUE,0.175575179599597,0.213250448244273,0.211798623077946,145.912159242095,86.9913988828659
18,6,3,19|16|20|9|15|5|14|19|6|15|5|17|20|18|5|19|13|4|12,0,75,70,TRUE,0.314608515761434,0.157711799030837,0.374798306839791,147.439720674405,86.9913988828659
18,6,4,19|18|20|15|12|2|9|7|12|10|7|14|17|16|4|13|7|4|3,0,58,62,TRUE,0.389022404761659,0.419941894795195,0.322261311602764,148.143475776246,86.9913988828659
18,6,5,19|6|20|9|19|3|5|6|18|17|8|14|19|8|4|11|5|11|17,2,71,80,TRUE,0.384961781597914,0.275518460948033,0.488509193581935,150.176240439296,86.9913988828659
18,6,6,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,152.549575499505,86.9913988828659
18,6,7,20|2|16|12|12|3|18|6|6|12|10|13|18|10|5|20|8|8|4,0,22,75,TRUE,0.125588971807377,0.179497431528579,0.10658439198467,152.930359591402,86.9913988828659
18,6,8,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,153.139443664221,86.9913988828659
18,6,9,15|7|20|11|20|2|10|19|16|10|5|18|19|18|9|18|18|15|13,2,77,60,FALSE,0.199798621461581,0.158964944867509,0.305941462944528,155.030916820445,86.9913988828659
18,6,10,17|9|8|10|13|12|12|10|11|14|10|6|14|13|9|14|9|4|7,2,46,45,TRUE,0.32932337198693,0.296100462419697,0.387512572233279,156.260436330166,86.9913988828659
5,6,1,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,162.705486616631,94.6939982851346
5,6,2,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,163.977514534881,94.6939982851346
5,6,3,19|20|20|7|13|5|14|19|6|16|19|15|16|4|3|6|15|11|5,0,73,73,TRUE,0.225851241519069,0.396891670227153,0.376805960652616,164.792171124286,94.6939982851346
5,6,4,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,166.83183963023,94.6939982851346
5,6,5,18|20|10|10|18|2|16|17|10|6|11|13|17|9|5|6|17|8|6,2,63,67,TRUE,0.35139484439513,0.41642798838908,0.28356620086878,168.315101816348,94.6939982851346
5,6,6,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,169.181839972971,94.6939982851346
5,6,7,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,169.956622332897,94.6939982851346
5,6,8,18|2|2|12|12|5|9|14|8|7|2|13|9|19|2|7|19|9|14,2,72,68,FALSE,0.390954280283768,0.442959702123279,0.3428676788328,172.283314382235,94.6939982851346
5,6,9,18|12|5|6|20|5|6|16|16|15|7|13|6|6|11|5|19|18|3,0,19,55,TRUE,0.341002571936312,0.173961575197217,0.155400316311799,172.814574244306,94.6939982851346
5,6,10,10|17|18|13|4|20|12|11|17|8|20|11|18|20|4|20|11|2|5,2,75,79,TRUE,0.243129209877672,0.210768646582997,0.191817601940308,174.177043906408,94.6939982851346
11,5,1,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,156.799420110148,83.6446634014448
11,5,2,19|16|20|9|15|5|14|19|6|15|5|17|20|18|5|19|13|4|12,0,75,70,TRUE,0.314608515761434,0.157711799030837,0.374798306839791,159.74061113612,83.6446634014448
11,5,3,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,159.989651162276,83.6446634014448
11,5,4,20|15|20|6|11|3|17|9|7|4|13|17|19|9|6|5|19|16|14,0,74,72,TRUE,0.214274024988038,0.440097050410264,0.436656316936619,160.830741711376,83.6446634014448
11,5,5,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,161.698465381954,83.6446634014448
11,5,6,20|5|20|7|14|5|16|19|7|12|4|12|9|5|12|5|9|17|13,2,74,72,TRUE,0.200378819078369,0.26591992812879,0.424078740188058,162.322871821419,83.6446634014448
11,5,7,6|18|5|6|20|2|13|19|15|5|8|17|11|10|19|4|11|20|10,2,48,61,TRUE,0.271819857113028,0.355424977748547,0.452718796080444,163.088611814098,83.6446634014448
11,5,8,20|14|20|20|4|4|14|8|17|11|10|20|17|18|2|18|7|12|17,0,79,76,TRUE,0.310171142482514,0.43087467216634,0.376175219512849,163.500414552967,83.6446634014448
11,5,9,19|19|17|10|5|10|14|10|6|17|2|12|19|16|19|17|11|8|8,2,54,71,FALSE,0.213351926165247,0.303453076028713,0.126875337711832,163.826436422683,83.6446634014448
11,5,10,19|5|20|7|17|3|8|6|13|11|2|14|14|18|11|3|8|15|9,2,74,78,TRUE,0.256302342790276,0.198775921872534,0.363670576422004,163.963701024521,83.6446634014448
12,6,1,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,151.878195682715,107.661021963755
12,6,2,15|20|5|4|7|3|12|12|3|13|9|10|3|13|2|2|6|15|19,2,36,57,TRUE,0.421022164920193,0.286542593201464,0.12538816486869,157.459714497349,107.661021963755
12,6,3,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,158.632064421467,107.661021963755
12,6,4,17|8|8|7|7|5|11|5|19|11|4|3|20|6|2|3|13|5|14,2,34,78,TRUE,0.404866364069032,0.179373325488996,0.188390696729318,158.794148811302,107.661021963755
12,6,5,20|16|20|3|8|11|20|17|7|15|5|2|16|2|2|3|19|12|16,0,20,78,TRUE,0.261249162653501,0.486097454651085,0.278322278225358,160.807709296537,107.661021963755
12,6,6,19|16|20|9|15|5|14|19|6|15|5|17|20|18|5|19|13|4|12,0,75,70,TRUE,0.314608515761434,0.157711799030837,0.374798306839791,161.60523818751,107.661021963755
12,6,7,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,162.391259529263,107.661021963755
12,6,8,12|19|18|19|5|7|15|20|19|15|8|11|5|8|16|13|17|12|14,2,52,78,FALSE,0.198373082967009,0.251498305862949,0.407450197722154,166.281955123742,107.661021963755
12,6,9,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,166.306754051687,107.661021963755
12,6,10,17|14|16|5|19|12|16|5|13|10|20|12|3|6|3|17|13|6|16,2,21,63,FALSE,0.311942452810572,0.143512306509705,0.351619029777573,166.819288987382,107.661021963755
4,6,1,20|2|15|10|17|5|14|7|18|15|18|18|8|6|11|12|4|18|5,2,60,72,FALSE,0.101496952833551,0.110875643318577,0.419294244405861,160.441039630314,84.9890371481577
4,6,2,20|18|8|19|14|5|8|8|9|2|18|12|6|19|8|10|6|13|14,2,78,74,FALSE,0.176671949353254,0.1770370087801,0.453513158420773,160.780419019388,84.9890371481577
4,6,3,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,161.283102205288,84.9890371481577
4,6,4,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,163.418206455519,84.9890371481577
4,6,5,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,165.662704470936,84.9890371481577
4,6,6,19|2|7|12|10|13|8|7|11|9|19|14|13|18|12|14|4|13|14,2,72,71,FALSE,0.120733757384738,0.187428374869707,0.237936650857073,165.813606796608,84.9890371481577
4,6,7,19|2|20|19|17|3|13|10|17|9|15|12|17|3|7|15|18|10|19,2,60,60,TRUE,0.260879835180091,0.385155956622163,0.397790282272732,169.15146110646,84.9890371481577
4,6,8,20|18|11|2|14|3|9|9|9|2|18|16|3|9|13|7|5|13|14,2,59,73,FALSE,0.210569530242309,0.239646294240502,0.360300366627617,169.172627207697,84.9890371481577
4,6,9,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,170.209497606236,84.9890371481577
4,6,10,12|19|18|19|5|7|15|20|19|15|8|11|5|8|16|13|17|12|14,2,52,78,FALSE,0.198373082967009,0.251498305862949,0.407450197722154,172.592130788235,84.9890371481577
2,7,1,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,149.653473821908,81.6723957657814
2,7,2,19|5|14|14|4|12|9|5|7|15|2|12|15|18|4|16|7|19|18,2,79,72,FALSE,0.295195697843674,0.272719681304952,0.165528458898479,150.410570519996,81.6723957657814
2,7,3,20|3|20|12|15|5|9|10|10|10|12|13|16|16|2|13|5|20|12,2,79,66,FALSE,0.220124846574746,0.165132469781569,0.269712091592664,150.696495778382,81.6723957657814
2,7,4,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,151.978879392096,81.6723957657814
2,7,5,20|5|20|15|12|10|11|8|19|3|17|13|17|3|13|10|7|15|7,2,78,67,FALSE,0.320425591240368,0.377775191186695,0.172845364787682,152.435117505402,81.6723957657814
2,7,6,20|8|20|8|13|15|3|15|7|15|19|10|7|17|20|6|18|19|15,2,78,74,FALSE,0.32635967175883,0.417056996330943,0.250554231751556,153.096416288713,81.6723957657814
2,7,7,19|4|6|14|19|6|15|14|9|16|18|12|18|16|12|18|6|18|4,2,54,77,FALSE,0.225485554884394,0.177633527367661,0.271250470528219,153.181620879297,81.6723957657814
2,7,8,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,153.982359093489,81.6723957657814
2,7,9,20|6|7|9|13|13|8|7|12|7|13|7|17|14|19|12|17|17|14,2,78,62,TRUE,0.24485509281067,0.239255456664,0.194418975977461,156.145900688636,81.6723957657814
2,7,10,17|8|8|7|7|5|11|5|19|11|4|3|20|6|2|3|13|5|14,2,34,78,TRUE,0.404866364069032,0.179373325488996,0.188390696729318,157.646771283858,81.6723957657814
15,7,1,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,164.928681816603,87.678496781985
15,7,2,19|16|20|9|15|5|14|19|6|15|5|17|20|18|5|19|13|4|12,0,75,70,TRUE,0.314608515761434,0.157711799030837,0.374798306839791,168.391887492495,87.678496781985
15,7,3,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,169.631349344345,87.678496781985
15,7,4,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,170.866726324439,87.678496781985
15,7,5,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,170.95067156891,87.678496781985
15,7,6,18|2|15|13|10|4|14|5|18|2|9|9|19|16|15|9|9|19|20,2,61,68,FALSE,0.419484794961361,0.238143422563304,0.184380299784606,171.69865894249,87.678496781985
15,7,7,19|17|10|6|12|4|14|14|5|5|7|18|16|15|14|15|15|18|11,2,70,78,FALSE,0.117683474334333,0.385491003518868,0.383842982603696,171.75631710101,87.678496781985
15,7,8,19|7|13|14|14|4|7|6|8|12|16|11|20|13|2|15|14|18|7,2,74,74,FALSE,0.299179843819062,0.292958454304533,0.290289230432811,172.421194784505,87.678496781985
15,7,9,19|9|20|8|15|5|6|8|4|11|8|6|3|6|13|3|6|14|20,2,65,76,FALSE,0.189600242962956,0.441259968570318,0.20481230701287,173.163905996673,87.678496781985
15,7,10,20|2|17|13|19|4|10|12|12|4|12|10|18|9|4|12|5|6|13,2,59,76,FALSE,0.42831908345841,0.346371297776287,0.223714019486337,173.907032287618,87.678496781985
9,6,1,19|13|20|5|6|13|6|14|3|5|9|16|13|7|5|11|3|19|11,2,59,77,TRUE,0.176985505148065,0.247612111429944,0.409930579804596,169.946641921161,84.382504483064
9,6,2,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,171.96700048804,84.382504483064
9,6,3,19|13|12|11|16|11|3|9|20|17|12|11|7|9|14|6|7|9|9,2,77,73,FALSE,0.129462030870092,0.23258066793278,0.415942308528771,174.304139375388,84.382504483064
9,6,4,20|20|10|8|10|5|12|9|5|2|19|12|8|4|12|4|5|15|3,2,76,73,FALSE,0.17166756906081,0.289084785208643,0.350017005128141,176.883776552515,84.382504483064
9,6,5,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,177.476054343254,84.382504483064
9,6,6,20|16|10|2|13|4|4|11|10|14|15|6|9|19|10|14|4|6|18,2,51,60,FALSE,0.30205046894903,0.236964782271515,0.332987887676258,181.328925600137,84.382504483064
9,6,7,18|2|18|8|3|15|14|4|20|17|8|12|18|8|14|11|20|19|4,2,57,71,FALSE,0.189723976629858,0.197344941236616,0.362979000416369,181.425681177715,84.382504483064
9,6,8,20|18|20|8|16|10|6|14|8|5|9|3|4|4|6|14|12|12|17,0,79,77,TRUE,0.116887327667713,0.1739457692206,0.377317795023384,181.81833559664,84.382504483064
9,6,9,17|8|8|7|7|5|11|5|19|11|4|3|20|6|2|3|13|5|14,2,34,78,TRUE,0.404866364069032,0.179373325488996,0.188390696729318,183.554715958757,84.382504483064
9,6,10,18|13|20|8|9|14|17|9|11|2|5|17|11|3|3|11|13|5|11,2,78,70,TRUE,0.141488059374824,0.196342300238562,0.20649635293177,184.233711211212,84.382504483064
19,7,1,19|2|16|13|18|3|6|9|18|12|18|10|17|18|2|15|7|18|19,2,77,60,FALSE,0.366693904155937,0.152855937453345,0.132743834432823,167.471807079079,86.2953762809436
19,7,2,19|18|6|15|4|3|18|4|7|19|16|19|17|5|8|6|7|3|13,2,59,61,TRUE,0.205671116524681,0.368076050165918,0.474672972109124,169.88940345879,86.2953762809436
19,7,3,18|19|11|14|6|4|17|14|18|7|12|4|7|2|2|4|11|18|16,2,67,79,TRUE,0.124895708833213,0.365741592549826,0.492171811925342,170.303363413231,86.2953762809436
19,7,4,20|17|10|7|16|7|13|18|10|10|5|8|3|9|9|5|9|12|18,0,56,73,TRUE,0.342629289105893,0.277503207555184,0.302744934875339,170.672614774512,86.2953762809436
19,7,5,16|20|5|5|4|3|8|2|3|2|7|13|14|7|5|2|9|17|15,0,37,55,TRUE,0.260965773835778,0.482448246587928,0.335185022975426,172.961255296172,86.2953762809436
19,7,6,19|16|20|9|15|5|14|19|6|15|5|17|20|18|5|19|13|4|12,0,75,70,TRUE,0.314608515761434,0.157711799030837,0.374798306839791,174.158734290257,86.2953762809436
19,7,7,19|11|5|15|18|17|16|19|20|18|6|11|19|19|5|7|7|6|7,2,76,71,FALSE,0.25396412313981,0.14373884341428,0.38913180943706,174.862832158114,86.2953762809436
19,7,8,20|17|20|18|14|10|8|16|6|12|13|10|19|14|5|2|14|10|15,0,79,71,TRUE,0.254124884581634,0.159299264555867,0.132173465192221,175.199152811758,86.2953762809436
19,7,9,14|14|3|6|5|20|19|14|18|8|9|14|4|14|19|3|18|14|16,0,53,62,TRUE,0.302068505708415,0.375874622452718,0.201670930993098,178.14597152717,86.2953762809436
